analysis_group,zone,model,relation_label,x_label,y_label,Equal-width bins | r_squared,Equal-width bins | rmse,Equal-width bins | nrmse_by_sd,Equal-width bins | nrmse_by_raw_y_range,Equal-width bins | residual_variance,Equal-width bins | residual_standard_deviation,Equal-width bins | mean_absolute_residual,Equal-width bins | median_absolute_residual,Equal-width bins | residual_iqr,Equal-width bins | buffer_width_90,Equal-width bins | buffer_width_95,Equal-width bins | buffer_width90_by_sd,Equal-width bins | buffer_width95_by_sd,Equal-width bins | mean_buffer_width_by_sd,Equal-width bins | early_rmse,Equal-width bins | early_rmse_by_sd,Equal-width bins | early_residual_variance,Equal-width bins | early_mean_absolute_residual,Equal-width bins | early_median_absolute_residual,Equal-width bins | early_buffer_width_90,Equal-width bins | early_buffer_width_95,Equal-width bins | early_buffer_width90_by_sd,Equal-width bins | early_buffer_width95_by_sd,Equal-width bins | middle_rmse,Equal-width bins | middle_rmse_by_sd,Equal-width bins | middle_residual_variance,Equal-width bins | middle_mean_absolute_residual,Equal-width bins | middle_median_absolute_residual,Equal-width bins | middle_buffer_width_90,Equal-width bins | middle_buffer_width_95,Equal-width bins | middle_buffer_width90_by_sd,Equal-width bins | middle_buffer_width95_by_sd,Equal-width bins | late_rmse,Equal-width bins | late_rmse_by_sd,Equal-width bins | late_residual_variance,Equal-width bins | late_mean_absolute_residual,Equal-width bins | late_median_absolute_residual,Equal-width bins | late_buffer_width_90,Equal-width bins | late_buffer_width_95,Equal-width bins | late_buffer_width90_by_sd,Equal-width bins | late_buffer_width95_by_sd,Equal-count bins | r_squared,Equal-count bins | rmse,Equal-count bins | nrmse_by_sd,Equal-count bins | nrmse_by_raw_y_range,Equal-count bins | residual_variance,Equal-count bins | residual_standard_deviation,Equal-count bins | mean_absolute_residual,Equal-count bins | median_absolute_residual,Equal-count bins | residual_iqr,Equal-count bins | buffer_width_90,Equal-count bins | buffer_width_95,Equal-count bins | buffer_width90_by_sd,Equal-count bins | buffer_width95_by_sd,Equal-count bins | mean_buffer_width_by_sd,Equal-count bins | early_rmse,Equal-count bins | early_rmse_by_sd,Equal-count bins | early_residual_variance,Equal-count bins | early_mean_absolute_residual,Equal-count bins | early_median_absolute_residual,Equal-count bins | early_buffer_width_90,Equal-count bins | early_buffer_width_95,Equal-count bins | early_buffer_width90_by_sd,Equal-count bins | early_buffer_width95_by_sd,Equal-count bins | middle_rmse,Equal-count bins | middle_rmse_by_sd,Equal-count bins | middle_residual_variance,Equal-count bins | middle_mean_absolute_residual,Equal-count bins | middle_median_absolute_residual,Equal-count bins | middle_buffer_width_90,Equal-count bins | middle_buffer_width_95,Equal-count bins | middle_buffer_width90_by_sd,Equal-count bins | middle_buffer_width95_by_sd,Equal-count bins | late_rmse,Equal-count bins | late_rmse_by_sd,Equal-count bins | late_residual_variance,Equal-count bins | late_mean_absolute_residual,Equal-count bins | late_median_absolute_residual,Equal-count bins | late_buffer_width_90,Equal-count bins | late_buffer_width_95,Equal-count bins | late_buffer_width90_by_sd,Equal-count bins | late_buffer_width95_by_sd,LOWESS | r_squared,LOWESS | rmse,LOWESS | nrmse_by_sd,LOWESS | nrmse_by_raw_y_range,LOWESS | residual_variance,LOWESS | residual_standard_deviation,LOWESS | mean_absolute_residual,LOWESS | median_absolute_residual,LOWESS | residual_iqr,LOWESS | buffer_width_90,LOWESS | buffer_width_95,LOWESS | buffer_width90_by_sd,LOWESS | buffer_width95_by_sd,LOWESS | mean_buffer_width_by_sd,LOWESS | early_rmse,LOWESS | early_rmse_by_sd,LOWESS | early_residual_variance,LOWESS | early_mean_absolute_residual,LOWESS | early_median_absolute_residual,LOWESS | early_buffer_width_90,LOWESS | early_buffer_width_95,LOWESS | early_buffer_width90_by_sd,LOWESS | early_buffer_width95_by_sd,LOWESS | middle_rmse,LOWESS | middle_rmse_by_sd,LOWESS | middle_residual_variance,LOWESS | middle_mean_absolute_residual,LOWESS | middle_median_absolute_residual,LOWESS | middle_buffer_width_90,LOWESS | middle_buffer_width_95,LOWESS | middle_buffer_width90_by_sd,LOWESS | middle_buffer_width95_by_sd,LOWESS | late_rmse,LOWESS | late_rmse_by_sd,LOWESS | late_residual_variance,LOWESS | late_mean_absolute_residual,LOWESS | late_median_absolute_residual,LOWESS | late_buffer_width_90,LOWESS | late_buffer_width_95,LOWESS | late_buffer_width90_by_sd,LOWESS | late_buffer_width95_by_sd,Generalized Additive Model (GAM) | r_squared,Generalized Additive Model (GAM) | rmse,Generalized Additive Model (GAM) | nrmse_by_sd,Generalized Additive Model (GAM) | nrmse_by_raw_y_range,Generalized Additive Model (GAM) | residual_variance,Generalized Additive Model (GAM) | residual_standard_deviation,Generalized Additive Model (GAM) | mean_absolute_residual,Generalized Additive Model (GAM) | median_absolute_residual,Generalized Additive Model (GAM) | residual_iqr,Generalized Additive Model (GAM) | buffer_width_90,Generalized Additive Model (GAM) | buffer_width_95,Generalized Additive Model (GAM) | buffer_width90_by_sd,Generalized Additive Model (GAM) | buffer_width95_by_sd,Generalized Additive Model (GAM) | mean_buffer_width_by_sd,Generalized Additive Model (GAM) | early_rmse,Generalized Additive Model (GAM) | early_rmse_by_sd,Generalized Additive Model (GAM) | early_residual_variance,Generalized Additive Model (GAM) | early_mean_absolute_residual,Generalized Additive Model (GAM) | early_median_absolute_residual,Generalized Additive Model (GAM) | early_buffer_width_90,Generalized Additive Model (GAM) | early_buffer_width_95,Generalized Additive Model (GAM) | early_buffer_width90_by_sd,Generalized Additive Model (GAM) | early_buffer_width95_by_sd,Generalized Additive Model (GAM) | middle_rmse,Generalized Additive Model (GAM) | middle_rmse_by_sd,Generalized Additive Model (GAM) | middle_residual_variance,Generalized Additive Model (GAM) | middle_mean_absolute_residual,Generalized Additive Model (GAM) | middle_median_absolute_residual,Generalized Additive Model (GAM) | middle_buffer_width_90,Generalized Additive Model (GAM) | middle_buffer_width_95,Generalized Additive Model (GAM) | middle_buffer_width90_by_sd,Generalized Additive Model (GAM) | middle_buffer_width95_by_sd,Generalized Additive Model (GAM) | late_rmse,Generalized Additive Model (GAM) | late_rmse_by_sd,Generalized Additive Model (GAM) | late_residual_variance,Generalized Additive Model (GAM) | late_mean_absolute_residual,Generalized Additive Model (GAM) | late_median_absolute_residual,Generalized Additive Model (GAM) | late_buffer_width_90,Generalized Additive Model (GAM) | late_buffer_width_95,Generalized Additive Model (GAM) | late_buffer_width90_by_sd,Generalized Additive Model (GAM) | late_buffer_width95_by_sd
HW_T,HW,CLASSIC,CLASSIC: LAI -> T,LAI,T,0.5675178014075309,81.99573363863053,0.6223287582170562,0.1322182982515301,6651.5398414711635,81.55697297883954,62.684880355949936,49.14502574935781,99.53153522133466,278.9100137061804,333.6599282740952,2.1168628510483116,2.532402109416357,0.47576382355244956,50.414106512147384,0.3826314725178071,2541.512103220116,38.7316639748032,31.130714050943084,165.62063779214253,204.4601177988328,1.257022545911358,1.5518052655694956,88.9168678372782,0.674858574832646,7839.440200397783,69.00409914482267,56.518516498861516,293.56186609561075,352.7757811204241,2.2280670405648006,2.6774870356217266,96.15536915478452,0.7297971348817499,9024.158213826528,77.49183225871145,63.52148907874209,311.04505109703587,364.8024267300393,2.3607603933624874,2.768766509511601,0.5438990524838998,82.02310670872792,0.6225365135229284,0.13226243738640445,6675.9377901361295,81.70641217270607,62.92108686570046,49.81431201666015,99.97421222741589,277.1475022256423,335.2318535551244,2.103485794311913,2.5443326607358228,0.47755657663084355,52.84498158207853,0.4010812551652585,2793.178475333844,40.36674658312805,32.56104486813564,172.8069963629086,215.35092921953677,1.3115653545062227,1.6344640192223767,89.52556455589477,0.6794784429186727,7934.401297514429,69.50864030353198,57.056175922509254,295.19623703914164,353.6261750981112,2.240471540099328,2.6839413303105415,95.10805240994108,0.7218482416850522,8914.616566811943,76.82327556862207,66.10969321772905,313.5673528532341,366.6885648091965,2.3799040835293623,2.78308186369577,0.617655413828638,81.46691305640505,0.6183151316336731,0.13136557391625694,6619.353997617017,81.35941247094289,62.83321238284699,49.84094174418959,99.65253960494404,275.7856347146576,331.4630988131187,2.093149533151028,2.5157286791072946,0.4768896295182757,47.635547392327574,0.36154284790361774,2269.721956909581,36.643493995547615,28.721555478849154,155.8363681092757,193.80046846205846,1.1827621895294669,1.470900978963312,89.38193397700113,0.6783883198617973,7927.1439309003745,69.62846964317033,57.10316342369947,295.3057909813011,353.60924342005467,2.2413030293214664,2.683812822768602,95.90041023657898,0.7278620553364836,9180.887294641443,79.46223087356908,69.54862221490248,314.85009602998184,364.56905206431475,2.3896398091930293,2.7669952494780023,0.6182579032244384,81.40270095012205,0.6178277765166166,0.13126203175566964,6626.936750880106,81.40599947718907,63.19812503750787,50.65047830930678,100.80768511765477,274.6880740803504,331.3789585542914,2.0848193003900577,2.515090073896165,0.4796592326324285,47.61663300762936,0.36139929207431626,2267.8595193270453,36.56165848411292,28.88151349166452,157.6437794724976,192.24702677604898,1.1964800260478705,1.4591107138785755,89.0179673343882,0.6756258967614932,7925.827504764379,70.06793978538371,58.51943727107147,294.4411096552336,351.18705151723907,2.2347402969447234,2.6654289433623144,96.08215724729163,0.7292414733435832,9233.859624830004,80.15106773170338,71.46370165553577,313.25076539767855,366.0380200760761,2.377501257560986,2.778144378805255
HW_T,HW,CLASSIC,CLASSIC: P -> T,P,T,0.3080078348796964,109.42635283323865,0.8305208484999445,0.17645023116990502,11782.263455394726,108.54613514720239,84.46867232047852,64.40336998421122,132.3270064039329,372.26760734734694,437.3951070261334,2.825425513306968,3.3197282556850882,0.641097794003771,94.73037461327408,0.7189817540792239,8829.865046662766,70.27496311091139,51.7415875923906,321.59292310482107,401.68367493240874,2.440816315751903,3.0486867001940845,117.02955623603728,0.8882274134901275,13487.440360883025,93.52014230718659,77.88402933563617,389.70546335763424,450.64145207531885,2.957774829488185,3.420264967774343,113.43752727050199,0.8609647398557506,12612.206497153787,84.63042127839316,57.781190217982044,400.4655343423125,452.369167274205,3.0394412933036556,3.4333779287366064,0.2718499945584433,109.47668841661357,0.8309028839999121,0.17653139740722001,11839.895403097718,108.81128343649715,84.86617309565932,66.04482716428325,134.7875387304835,371.48112252432304,435.5032821472606,2.819456274402099,3.3053697399991164,0.6441147334569725,103.07608523834296,0.7823237780999843,10569.208023677515,78.00084156959362,58.76129406486422,357.87123514887236,439.52124902845196,2.7161603596760204,3.3358651844419844,121.54660071293401,0.9225107420899702,14420.386000430046,99.15075002579748,89.37342780874047,388.6366989490682,451.83415477822314,2.9496631534570783,3.4293173069520346,103.21199616808644,0.7833553107954311,10482.185744648043,77.6564590877928,55.772127928605585,367.8102741671021,422.831896327628,2.7915953797143276,3.2091968362139616,0.3187934454327386,108.74096852194435,0.8253189392246516,0.17534504748209256,11790.220091592371,108.58277990359416,84.43206201111974,65.48330767443224,132.31512559015775,371.7167695003304,435.5813806790527,2.8212447807480823,3.305962489891726,0.6408199301765918,96.36562314598237,0.7313929143137506,9227.305308475337,71.27511441105602,52.296027539006076,333.9065972377586,412.31817681254535,2.5342742701134475,3.1294001233886344,116.26422180905213,0.8824187012263222,13496.353495447009,93.98581066087222,80.01511414744951,388.1185608988628,445.4202409640111,2.9457306048346044,3.380637176386933,117.6767699897926,0.8931396170134311,13846.020350069228,90.3924595282038,66.3581636517157,417.472278566971,459.1941888011111,3.168518570193346,3.4851782722808604,0.3206345080286821,108.59392473732753,0.8242029107214197,0.17510793906062047,11793.596208744724,108.59832507338557,84.91487303449182,66.56137022367787,132.154101859204,371.1403524731189,435.97141146263505,2.8168699080950654,3.3089227338268916,0.6444843547910829,96.07607845347316,0.7291953366967038,9232.399125006374,71.87143664338704,53.54361794251636,330.2216155494812,413.69584277083595,2.5063061066938106,3.1398562911307204,116.23329647630213,0.882183985063984,13512.34075469624,94.3708413110327,81.04393117823534,389.65948296423454,447.1816658976022,2.957425848878378,3.3940059864819245,117.40099256464312,0.8910465297889915,13794.017107683718,90.91303880287867,68.33053070135804,414.082365779003,460.11279934157807,3.1427899118573186,3.492150314990465
HW_T,HW,LPJ-GUESS,LPJ-GUESS: LAI -> T,LAI,T,0.7943000121799326,90.4466446194424,0.43242995516090244,0.08989400950975991,8158.143302114811,90.32244074489358,72.26142908789926,61.03902282168917,122.27977489171684,293.71891205848897,347.58600733684193,1.4042848853683045,1.661826176080365,0.34548552543679373,84.7666274560329,0.40527350753787655,7166.537872524883,69.40027303662762,61.23576893966367,270.75054153198835,317.45232679671506,1.2944719511385847,1.5177555344371376,93.72056566154251,0.4480827362606599,8729.44855827639,74.53726391551643,62.86227757052808,306.42580266816606,353.3472730223081,1.4650371682163514,1.6893710769721406,96.79667530058934,0.4627897710973851,9369.07349879957,74.98024281404973,58.02942647299665,323.59690306375467,397.6021179710227,1.5471330624904835,1.9009557155990955,0.7577669776514135,91.08946476370514,0.4355033105886207,0.09053290197950885,8238.821616147578,90.76795478662928,72.62550207822106,61.050965736355465,123.66864488789952,295.7997904006442,350.0120457596662,1.4142336693390043,1.6734251877497819,0.3472261767074138,84.43629134921557,0.4036941540034245,7069.426244868222,68.43839381560876,59.57725945707773,269.3869943221843,316.9594052046913,1.287952763375719,1.5153988515238739,95.21387705264566,0.45522233309825433,8979.285956975276,77.06751661025767,67.60370104650724,306.832679571032,345.050054514203,1.466982467144826,1.6497016581394508,96.33882108610109,0.46060074707914284,9251.614566229924,74.44300044356838,57.944162004508144,328.15269783387623,397.14997529756795,1.5689145463305425,1.8987939987456839,0.8168338575280094,89.51214599853407,0.42796207027210864,0.08896522073856504,7996.120944461902,89.42103189105963,71.43370935633608,60.12086866488744,120.20474184200408,289.95316937153694,345.72695191532546,1.386280680258012,1.6529379386454608,0.34152815578630347,81.19933925648863,0.3882181233092465,6578.724609852259,66.13228444548376,57.828410149935735,257.8003263709412,305.9649307648414,1.2325563213772142,1.4628337164760672,94.01491021115676,0.44949001235063646,8811.629244530403,75.47731526910984,64.42017269786265,307.79256046767284,352.7457745219178,1.4715717059699995,1.6864952824012358,97.6970402607786,0.46709446123819987,9543.761159124837,75.47656353735887,58.2510586576459,322.165847010094,404.4484863776322,1.5402911115511095,1.93368854715456,0.8174652957008463,89.35772285685329,0.4272237654680576,0.08881174113271358,7985.4395321923985,89.3612865406066,71.78242767854888,61.03114602109872,120.75310304775631,290.35611818945506,344.1544674074522,1.3882071988148654,1.6454198111561336,0.34319539561673335,81.10676410669001,0.3877755168638126,6579.502226659866,66.51048077882197,58.97864150113344,257.7946979134712,306.3364986059021,1.2325294114390777,1.4646102010048758,93.81581100945,0.4485381090574974,8803.346226896254,75.95560325648738,65.58948246743904,307.51535943830464,351.611650461379,1.4702463939122157,1.6810729782493328,97.50784134091835,0.4661898916903089,9511.42278794046,75.53548462335122,58.97744741251381,321.05982559980555,402.3969113144377,1.5350031675829237,1.9238798636338037
HW_T,HW,LPJ-GUESS,LPJ-GUESS: P -> T,P,T,0.456866919710752,153.91057171203624,0.735854181260782,0.1529701677198566,23624.04818070284,153.70116518980214,119.97704044451714,99.3273444481755,197.87403077078716,511.07502336305157,604.542571634829,2.4434753811667056,2.8903484285663645,0.5736162622511245,131.25141888057857,0.6275196323770857,17076.89206123178,103.40838600204322,86.74264574280394,432.1996292000267,511.7495631360682,2.066368156186427,2.446700389734211,161.03172710424485,0.7699007832094035,25690.67834117207,127.29024857608438,106.01320558729151,540.6862736590887,617.4152660396718,2.585048257547584,2.9518934276949405,176.04689486935533,0.8416890551869846,30119.760834129836,131.9627675333331,105.49537565707982,578.0788556655923,675.8627968448636,2.763824072045261,3.2313340109437476,0.4062138978424653,153.12932284268174,0.7321189911388496,0.15219369233387922,23364.481222274575,152.85444456172866,119.77371422715754,99.78304712992986,199.4165497549427,509.47264973684435,604.7381449717076,2.4358143522999383,2.891283474522496,0.5726441493836346,139.34216422943106,0.6662018926548815,19401.50033428807,111.19682793975618,94.26035067039231,471.795418998542,549.0682015481843,2.2556776179047215,2.6251226761895823,166.57368170425437,0.7963971467756725,27027.785007767674,129.76063753638735,107.25781503756536,550.0281125289098,642.0851814493292,2.6297120588482765,3.0698415335567715,166.87716109075834,0.7978480969800757,27581.95282632595,127.24334260681395,103.43008409900636,566.60674553379,666.9242957710312,2.7089753367409353,3.18859858792362,0.4617779909509522,153.4405321906179,0.7336068986774864,0.1525030001716725,23451.83206443355,153.13991009672674,120.01385796146256,99.0233585562745,197.8019301851017,509.5634209482832,600.7415787251747,2.43624833402538,2.872175690369116,0.5737922886506536,133.13167562950665,0.6365092344242487,17727.539425852243,105.50928259347413,88.47744557300393,444.95442883130863,527.1427721096422,2.127349494475409,2.520296095735605,163.0467444555916,0.7795346824718645,26384.6265697377,128.57243826532167,107.30133295794235,545.1069320836447,628.9458398406741,2.6061836477254694,3.007021680740992,179.88927833327148,0.8600596837050831,31688.926662588863,136.39525953795606,109.14328919655179,592.4112798929809,671.3268422502764,2.832348112843834,3.2096473839803896,0.4658196120002056,152.86333814056033,0.7308473049055371,0.15192933281625912,23369.064003441716,152.8694344970299,120.97332750986415,101.73225046412773,201.39115147560773,508.35537842149046,598.7401499790983,2.4304726219700417,2.862606758911624,0.5783795607992144,133.07417531599924,0.6362343225345223,17712.221266025117,105.66080852635066,89.34003746441181,444.95944104992344,524.3795762154805,2.1273734581445973,2.5070851172450186,162.55865847517444,0.7772011188608039,26429.405258188955,129.86050811526863,109.97297262111613,545.2820944196793,630.1366241733758,2.6070211076603957,3.0127148805027195,177.07772553176684,0.8466175084093308,31384.313372381126,139.1108360371799,118.37009568400276,586.6186883990852,674.4355319101059,2.8046534416870412,3.224510185534448
all_zones_E_soil,CD,CLASSIC,CLASSIC: LAI -> E_soil,LAI,E_soil,0.17095105209713302,66.83212192986689,0.6959414104564492,0.1761406727866343,3855.502225730242,62.09269059825192,53.972694988985026,47.130642133777286,92.94196491843641,191.44975040753226,238.8589947352081,1.993619317818038,2.4873049200902635,0.5620326332925216,67.55459445930856,0.7034647171634143,3787.8711931334506,54.39501015585093,46.75910102516208,186.13942873239876,237.43635715055802,1.9383214662782038,2.472490600588801,59.14973447034727,0.6159425804049121,3500.478810833959,49.12574918852643,46.1466907687071,186.67332107913103,219.28858316617305,1.9438810352711902,2.283512799815225,66.96745645591444,0.6973506863887595,4503.969859379806,56.00386156030688,55.954046396309536,199.42030132082428,232.1297646388275,2.076618873788031,2.417231581861147,0.7268817393430352,49.72243097821166,0.5177734560427862,0.1310469006846725,2448.9925978013275,49.487297337815164,35.54711852234815,26.698054289178543,53.900581730978345,166.9380632201196,207.47781054758073,1.7383723248858591,2.16052395077959,0.3701619982688288,48.1048124653629,0.5009287460903804,2295.1953946217986,33.74691261175033,24.424013139512,161.87936181520195,201.20592686342215,1.6856946649649178,2.0952130875100896,62.659006681580834,0.6524856046549036,3866.548510226776,51.455463444356866,45.13230994231472,211.1987868656352,237.65063848647955,2.1992715085749173,2.4747219715351285,60.284303272840546,0.627757159829693,3516.7648573346555,50.15273100949373,46.69212112274408,187.647794384883,229.92033225800313,1.9540284959124798,2.3942241500601242,0.7328822276133304,49.63040418046078,0.5168151554894423,0.13080435770380996,2461.3028738853855,49.61151956839647,36.00063653478276,28.664603496734586,57.72182849073863,164.8678357301377,202.82839408507857,1.7168144721985596,2.1121082884112945,0.37488460704028687,48.65946444267192,0.5067044908708015,2366.040417307649,34.88804531837988,27.326151270404978,161.50572545845466,201.1103111996046,1.6818038860160558,2.094217415099617,59.120487762648885,0.6156380263309269,3483.5726173799435,49.156977783496984,46.51436847062148,185.97008892146079,222.50462506050428,1.9365580838886058,2.3170023354965346,69.2153239890781,0.7207583540847041,4792.606460257664,58.7465159308303,56.771983183924704,205.9623056666768,243.4807859310827,2.1447425783808995,2.5354329128998816,0.6621869224318969,55.81290773806205,0.5811952787263527,0.1470987727948709,3115.310645542993,55.81496793462299,46.340308769576666,42.53842126591153,83.88745528969687,176.2852642922702,212.49694549699217,1.835707320545565,2.212789594232153,0.48255448001381124,55.41057783011497,0.5770057058754512,3070.576936121119,45.98621351533035,42.53842126591153,174.22963611807802,211.74649929959196,1.8143014945802818,2.20497498996688,59.040152005796536,0.6148014678270299,3490.18686573966,49.31523524717918,45.908279114930096,186.2144286970613,223.39375409695526,1.9391024616990318,2.3262610826055194,68.18144788889933,0.7099923156795389,4668.992366741084,58.312323845993774,55.785252206586534,202.656364521574,233.07108958193626,2.1103168968826638,2.427033859414034
all_zones_E_soil,CD,CLASSIC,CLASSIC: P -> E_soil,P,E_soil,0.5535091532237257,64.18207524073044,0.6683457397316975,0.1691562917246306,4117.897004621745,64.17084232439016,45.95363057174428,35.11954626485479,67.26037335982159,217.1779149677352,263.4583436794693,2.261533826821253,2.74346475919495,0.4785278927587391,57.991576166285526,0.6038823569616644,3340.944289902342,40.3881245518186,30.986181244505786,196.4357739880865,238.31548575533304,2.045540163408747,2.481645210430784,79.97857068093482,0.8328390252877229,6260.095087485325,62.71048640388306,51.46502475268002,255.3082007705312,304.1285698671307,2.6585950619942507,3.16697509762661,88.1347914043801,0.9177720124555587,7615.0229679165295,72.8075286917818,63.58263923237487,259.9392366419785,331.2925696865646,2.7068193221730845,3.449841357174883,0.5644860404752678,62.188684594303965,0.6475880103942908,0.16390257301199412,3867.666524382463,62.19056620085126,43.33175615064769,31.316433714938952,60.92185001219026,208.794049776452,256.8806519605999,2.174230314710396,2.6749694320948847,0.4512255876699909,49.53721321440105,0.5158447321288094,2323.080461413954,26.705184223051617,8.8505416036108,163.55604190049218,225.7765650429278,1.7031543994420848,2.3510739534632097,66.34356482153628,0.6908539298671461,4291.148511439756,54.069335799342475,46.83459908956239,207.2035874649755,245.8182328508938,2.1576683898101465,2.5597733955789663,80.1529864769685,0.8346552653171049,6365.189675926589,63.08263143024996,51.85468930785463,261.17057981697474,309.07897280047274,2.719641639963055,3.2185250155444214,0.5712589074411105,62.87731311018732,0.6547588900070512,0.16571750102243563,3953.343660946314,62.875620561123,45.130785379368774,33.87183281812153,66.10874829110978,210.38733231864038,259.0001514439526,2.190821607454772,2.697040367706567,0.469959377690939,57.035120954220815,0.5939225237242691,3250.7384100571885,40.0659716890134,28.40106747954689,194.3540808493223,233.1701827862916,2.023862915742581,2.4280657444180456,81.65698015678167,0.8503167683881155,6538.5234687512975,64.72921087303031,53.99043666894313,260.28656054573116,309.40700027817695,2.7104361022555206,3.2219408565937524,87.96237247002921,0.9159765663003779,7723.620174265094,72.76979866038985,65.2439623818766,263.65726015639945,343.7861106930751,2.745536131605706,3.579940062686443,0.5804033423074626,62.20315742029687,0.647738719942992,0.16394071714439484,3869.520595998534,62.205470788336086,47.51618586348385,34.82827441523642,66.60592827253686,207.7590447690871,250.33346233026157,2.163452520681787,2.606791731697387,0.4947992141270862,56.42690908691256,0.5875890449633367,3184.288611401883,42.842647564793786,29.399525706329428,188.66113481911958,228.66280075399743,1.9645806907360288,2.38112912594119,80.74937087418606,0.8408655813535965,6523.045736072207,65.62519699908025,57.466499445620656,259.7538507193768,308.1502912276301,2.7048888471750057,3.208854396910656,87.24739077621489,0.9085312637411409,7646.64996615944,72.74486666917772,62.30457234991539,258.87193772723987,348.29377705480954,2.6957052427356354,3.6268796419645715
all_zones_E_soil,CD,LPJ-GUESS,LPJ-GUESS: LAI -> E_soil,LAI,E_soil,0.06734422321603406,36.68390243319797,1.0279068445027755,0.1447065575360703,1295.4695222620733,35.992631499545475,24.548170409210712,17.315387591676927,35.627141504008065,109.49931689473348,151.86939445745915,3.0682421945004283,4.255479370483791,0.6878557271707487,40.11951189187628,1.1241748597185723,1572.021587070113,27.462935992524308,20.959464074207887,115.78590393907443,170.2141534506116,3.2443964589821856,4.76951146846338,30.794681881019667,0.8628870480022763,876.2266632425143,19.81563228462076,12.998014651886841,88.67751039354759,116.56960647753002,2.484801611632878,3.2663563146654697,30.273063928892668,0.8482709731671836,842.2895897927963,21.470175127688663,15.51207605456441,87.30946819441729,115.58868337353965,2.446468177979918,3.2388702102533578,0.14394605887376455,33.56503382716919,0.9405141143241957,0.13240359330788848,1055.2410128388954,32.48447341175312,20.734196685832607,13.071845337240802,27.534481844995717,93.4565135672124,132.81536236612428,2.6187123939182704,3.721572978225643,0.5809856987665127,35.34274761072217,0.9903268126598929,1165.2571061823544,21.301597009172163,12.360542987044925,98.22458555192041,144.49325838998047,2.7523168771677926,4.048795232569293,31.488369203872544,0.8823246187024969,927.1579605336842,19.887853209621444,13.385030012181005,87.5070263832992,120.01374295045905,2.452003887134883,3.3628632623756336,30.247077975590543,0.8475428298266864,872.3306872102978,20.133751307371575,14.63956987058836,85.99090872267328,111.38713564250455,2.4095212825846484,3.121140105663185,0.19262601049220862,32.06551815809972,0.8984967083930108,0.12648847152286077,989.504566982321,31.456391512414786,20.317253634761027,13.594264370435244,27.72932862951906,89.84379181810351,124.7932324209082,2.517481576941928,3.496787671013729,0.5693026828511587,32.4531784917162,0.9093592034885706,1017.3184162654377,20.219768134782758,13.196393631406217,89.75313644235514,128.4463373460938,2.5149413542545407,3.5991500508920176,30.924185342700042,0.8665158193656958,905.9727277496307,20.350300064064857,14.11088455357823,89.45097755394018,115.06350590546731,2.5064746653548333,3.224154395462572,30.172921765490447,0.8454649245094131,894.2936207899011,23.600933266371666,20.40251502981899,96.32422429427668,120.96450935001282,2.6990675167073817,3.3895043562833567,0.11330127339785323,33.603841501554186,0.9416015306423536,0.13255667748360997,1129.3267817489334,33.60545761850199,23.100158149465464,17.397069967859608,31.935975669553063,96.18560620079032,136.33302801967164,2.6951833474228835,3.820140261478513,0.6472814803215616,34.74465496411188,0.9735678670646953,1207.300385678188,23.64131613902535,17.45295352273416,98.07172110492576,145.06626804492663,2.748033515776973,4.064851336397338,30.100017269328315,0.843422093032131,905.8924402348067,21.38958720270528,17.07138144308726,90.533196765417,115.81737310073977,2.536799152689712,3.2452782453931452,27.413897984093246,0.7681552807437709,755.1234308666111,22.32372029373052,19.07195393125526,85.95651193577223,111.58074399392518,2.408557462207335,3.126565137799299
